,Unnamed: 0,Ticker,2015,2016,2017,2018,2019,PredVar
1295,1295,MCRI,36.94996446284165,14.070797573008619,74.39688079487009,-14.426745230430141,25.842397441206398,27.664994639259923
1296,1296,JAKK,21.898924692080406,-33.63402134706493,-54.368934735623434,-41.19999885559082,-42.77777785136377,24.53419528281189
1297,1297,CMPR,9.901120651901415,17.41861644708606,28.47497630480556,-14.705156149323454,19.360342948407208,36.493421786723985
1298,1298,RLH,10.393706049787056,18.77667328970624,16.56805448290705,-16.32653418703402,-55.8056847805662,-33.45360977846442
1299,1299,WPP,14.761136531706624,1.1547660574063656,-15.972392795543726,-36.6368818854282,38.782527115956725,35.59229925224687
1300,1300,OXM,19.680163557036927,-1.4463049388179905,26.86458752583503,-6.720576355320487,5.94724421094599,43.98301388190045
1301,1301,CMT,-7.830459595953647,39.67347137315672,31.576325808975877,-65.50292444581655,-57.4607322408894,15.920276269865406
1302,1302,RDI,0.6139671937492246,29.68750104773788,0.11990681893132675,-12.777445139127181,-23.30363630326294,-12.586294066046321
1303,1303,LCUT,-20.448679398559253,38.43280926736796,-4.394510280146674,-40.171127631614496,-28.954049737409104,45.168113418968176
1304,1304,DLB,-21.60198988046046,37.583302036102815,36.11130503728251,-0.8870191895548272,11.997761474029113,10.592061456198945
1305,1305,NATH,-2.527766646679324,28.13425038783729,26.300891276026764,-9.631773644626367,9.445860401610872,97.29552472334682
1306,1306,MCS,5.380670277744083,78.6188486806626,-11.92739654693222,44.0922757592845,-18.29757941208268,23.773787682597955
1307,1307,SMP,3.5519380851091538,46.27250479526146,-15.037616211072265,9.068220274813918,13.471316197106061,30.53719797876385
1308,1308,RCKY,-11.874313837142427,5.964370988204062,67.41595490033662,33.81831142706091,16.16868066019617,22.843740025533513
1309,1309,SYX,-37.22628087265438,7.4481596866682445,286.9133026168252,-4.012156149152627,4.628547678611371,28.013143489176464
1310,1310,GCO,-26.29052794322701,7.420856251375412,-47.49596252204852,25.852267832056647,6.347085460475683,32.05110751063341
1311,1311,NVR,31.231081144061474,7.285651320346326,112.62068203242828,-30.955830358996224,57.318999535987395,36.68564189915099
1312,1312,SQBG,-39.38697523523417,-39.534884150745604,-63.599181595294354,-55.801102916478435,-59.52380783433542,-20.350715589276057
1313,1313,BLBD,3.6809879364096174,54.49999809265137,28.387094313098537,-5.5064907321682215,25.451557208660606,23.746471934227756
1314,1314,SMRT,-30.235373706268373,-18.891159745731358,-78.06190120923506,-12.295079724630456,-43.697480296408365,27.963737314345103
1315,1315,WKHS,384.3749927822502,-1.9308229094061715,-62.84470257783432,-80.86956525494938,367.6923189783946,20.476882582268697
1316,1316,IHG,-0.38419845281759657,17.870136143852747,37.165490390541294,-12.931652787312586,29.50054594537899,28.029013828960586
1317,1317,EDUC,154.36625056335942,-2.8799324034879232,91.41414860998712,-6.072815799938723,-27.406476823270804,65.05326145259963
1318,1318,FLXS,42.17536809805471,44.13807496468437,-22.34753458518681,-51.82371724106491,-12.715546816928267,22.707347426752193
1319,1319,VALU,-10.824811171263232,55.98636410414295,7.526591352475305,41.00205680181932,11.780183729889169,51.874761837258326
1320,1320,MYE,-20.41673751684552,16.001069594847415,40.608500129249634,-22.37163812945357,12.813561945796726,34.46832905618797
1321,1321,NC,-18.990289566576273,129.72028572011598,97.08768838286352,-11.513380821358965,44.199129627765466,-10.109085901495636
1322,1322,EVI,63.219673376879314,249.98713901067555,177.59309728450566,-8.44257211539972,-23.44280535345028,53.79840003204997
1323,1323,CNET,-30.833331743876144,-51.80723002313752,6.862750368730701,19.64285961371295,-11.363643136891186,23.875341719817758
1324,1324,HOFT,50.76934042577731,58.088917891106355,16.857315002320963,-36.696665456415865,-4.130071169171827,35.86900794863568
1325,1325,SALM,-33.08979743165369,36.738846003642614,-26.02958837204631,-47.846758573017425,-34.1762326839013,25.592449225084575
1326,1326,GHC,-5.466031971545677,10.179377123987637,7.828008720432594,14.832861368541995,-1.3230864993224052,23.417807700445774
1327,1327,CSV,20.05878705629538,23.028941848654608,-9.090201930921149,-39.48409008961925,66.54441786951814,23.328008879089786
1328,1328,LIND,13.25177554998862,-16.074603755105247,1.4507808171714356,34.73473820350666,24.14578805432048,19.97038716655332
1329,1329,WEYS,-4.1132528949200236,23.168919882903555,0.024427506794284785,-4.016912191194328,-5.763777631236311,49.071099357878026
1330,1330,STKS,-38.76288480390736,-25.0,9.132422030050321,29.53586841708164,15.555555387359032,17.795366786611613
1331,1331,VOXX,-39.74798963695703,-8.914729685073072,21.73913088547937,-29.285712400261197,6.8292735688110335,43.23831683824234
1332,1332,SORL,-30.494508283637142,22.58064268034779,107.40740032134998,-73.33333412242553,103.66972115854364,23.465298639472287
1333,1333,CRMT,-50.04678947854666,59.84654241327888,1.7084281866320148,64.099647665414,51.96784658658622,42.98152438176017
1334,1334,LITB,-53.75000009313226,4.947000306658534,-22.818794040431627,-44.0366976490507,2.9411737206622433,35.12659585589119
1335,1335,MHO,-4.446383757704537,19.84769172235214,34.6379747674565,-40.13101654129196,81.08605293634265,27.190222869390794
1336,1336,CNTY,55.600004196167,8.289469019858071,16.45408082584302,-17.706010654815334,10.152990448732943,11.571459196575455
1337,1337,STON,11.91746564911918,-63.16296295735328,-24.65016563217531,-65.4605274509195,-32.242991747486656,33.497952588575856
1338,1338,TLYS,-33.832342363708904,102.92309099173245,13.834364913730015,-19.991459229822144,20.32387354816929,-2.6893028139565445
1339,1339,DXYN,-42.146017243993036,-28.42942834052618,-2.53164916060666,-81.06666723887128,42.49999608844524,25.258255787315754
1340,1340,CYRX,-62.59259360644386,55.76923694130961,170.97791627281222,30.070758589479624,73.81202344608744,-30.98476248834736
1341,1341,KNDI,-16.411045625637048,-54.162766251561095,41.66666501098216,-49.58333040829051,13.975901454881845,30.266309113257467
1342,1342,CLAR,-47.1291819029936,22.425620589287348,38.93805574542611,31.22854956008367,33.09438102794266,42.59685168087062
1343,1343,PLOW,2.8513805210239314,75.17693971669009,14.100483770656545,-3.697466726170163,59.476011436145974,13.499612087957198
1344,1344,CVCO,7.151122261856912,22.455233447399987,54.29727376049149,-13.224622374168053,48.70234096234079,42.30529589284335
1345,1345,ARKR,9.121206002000497,11.355288148834386,13.449432426726515,-25.34511555451993,27.022239918007607,32.59857394018309
1346,1346,SRAX,44.0,-29.828572954450326,-7.980452471876509,-64.7058842940653,18.009484992114672,-14.193474230535447
1347,1347,SSI,-53.445516543662386,-47.4260883387346,-57.09424925138114,-54.45931287196033,844.1860174990918,22.224385265149778
1348,1348,NYNY,-52.56917091401452,25.76008738587803,18.68131868131868,-63.62657100291814,-9.386619027858458,32.1464335168471
1349,1349,JOUT,-28.30645041343275,75.61732085089868,67.03523505583416,-4.735056548268045,27.27084949297092,28.351107902702882
1350,1350,MLR,10.261956485483504,28.536739341442914,0.5050256252355269,8.537479458187965,38.93267257073718,45.08579463694611
1351,1351,SGC,15.759281342637177,22.181097027565755,45.58138983703898,-31.36767517534721,-23.338259911444702,36.60659127239165
1352,1352,BH,-19.153371025771037,41.03061244258229,-13.484623406490405,-72.95585531218244,-2.096350235354445,28.454249790099215
1353,1353,UFPT,-0.12578904052687928,6.307436070160791,7.9611620856720275,9.03811886541623,57.9936344364632,31.33035926442097
1354,1354,VIA,-40.037701338720886,-8.44342965014388,-9.934993047439669,-18.070478888936353,-10.808264834785788,48.28011835026817
1355,1355,BSET,32.34527891484023,24.668812367041806,27.48846302421289,-45.17499677016402,-17.717569491443452,21.01143054613602
1356,1356,CIDM,-84.0490795930771,-46.666665489290985,7.913670175336282,-62.74509781005519,16.666660043928626,24.052524891660774
1357,1357,CULP,18.092317071097984,49.9249902964569,-8.528096900917104,-40.0086636655706,-26.948447674528232,45.63734654533383
1358,1358,DLA,41.2474904884415,50.54465398037468,-4.4465404628595735,-16.318604106126024,74.13213504284165,18.61230637905836
1359,1359,FLL,19.285713251756142,47.239270085174674,69.86900304384528,-46.27659611569211,52.2727196374217,-3.1391990660468574
1360,1360,NTN,-62.7906976744186,13.333333333333336,-53.222221798366974,-53.34927924007211,12.244898207432918,14.03399358690108
1361,1361,NVFY,-40.59405791012749,10.285709926060267,26.315789473684212,-82.23938234600794,-30.188680857939787,25.761383546618372
1362,1362,RAVE,-11.618259341243204,-73.44632746482385,-26.99999809265137,-38.88889164836307,61.76470656983445,28.07513692333792
1363,1363,STRT,-28.415828963345128,-27.716173315378285,7.411268537232771,-34.108890268538424,-24.27831528291076,26.200497197297217
1364,1364,TLF,-17.528084638277747,12.188374194602533,-3.72671035561152,-25.26315921561541,-4.674453149752347,17.43628585169808
1365,1365,TWMC,10.493819602032904,-8.683479615038284,-42.81250238418579,-64.99999894036186,-85.22058871996855,-10.54065944747058
1366,1366,UFI,-5.1230214150829685,16.369472192299913,7.234672985797124,-36.449635433168226,6.6722968891208625,41.25001553794088
1367,1367,MKGI,-58.9589595858224,-39.56310884118111,-3.7656888405658417,-80.72289050493494,57.66423929289574,26.803088531840196
1368,1368,RUSHB,-22.56011733990727,43.11542166935018,57.910254906654814,-24.5615008190772,25.954713005738412,27.30850607937388
1369,1369,AHC,-49.42435078752627,32.856310253389076,-20.52127236671883,-26.400897678373074,-22.13963502726609,27.93709205019902
1370,1370,ATV,-47.35483392579781,47.058809263454506,123.29115205429156,131.68554357949623,-11.986728410119515,-28.134689333601784
1371,1371,BDL,-27.31461563482741,11.787400890808929,-3.6937905505213697,9.832827412412287,-11.837658510502555,22.992339317356247
1372,1372,BTN,9.24171475622377,73.53578673112209,-40.38461561974218,-75.53191440792953,133.09352826482302,28.88225381760295
1373,1373,BURG,-44.75138237987155,-58.41584504322601,-37.38094681244563,-65.32258193731886,-56.29629901080133,12.491673641796478
1374,1374,CAAS,-34.9431825493855,19.111114078097874,-11.111109148818317,-49.69071948043035,21.153854265721183,52.38114344097097
1375,1375,CPHC,14.093806020303655,0.8500464828705999,60.92622539189153,-11.431706932531865,-8.74402530170634,23.585437964292385
1376,1376,CTIB,34.828500922094875,15.157480167140813,-31.133667060185083,-25.54217245395678,-72.45901682273704,31.548179708323982
1377,1377,CXDC,-21.35231020820136,-3.1477024416140047,14.14391228657841,-61.31868314979121,4.678358007099575,9.81783000212806
1378,1378,DGSE,-74.01574660873031,300.0,-28.461535287326488,-52.57732012609148,206.81818889931216,32.86804243095369
1379,1379,DHXM,-19.737918927836322,-13.078589129224774,-31.97564341295935,-54.97901662993059,-36.20689607923389,87.09958557616878
1380,1380,DISCB,-25.1246486727072,10.836503665953186,-14.9228145399511,34.0,8.238800959800606,50.70165292252916
1381,1381,DJCO,-15.833333333333332,20.280557389457464,-9.326503838135434,2.1834061135371177,21.718359597081005,28.093613670785754
1382,1382,DSWL,-10.315525926129355,34.11485598528608,57.02048482072672,14.69886690699498,-6.148742345966048,38.322374952499715
1383,1383,DVD,-2.395567027686216,2.1739101523334226,-10.421911273511334,-2.349509648572832,-2.000001758657431,3.05263567864975
1384,1384,EMMS,-64.83516720927372,30.38461684813868,2.923980381986206,-10.140842393248091,22.121211655321652,-2.0803561765392025
1385,1385,ESCA,-7.556142010849423,5.098171880934744,-2.9689727719108405,-7.0613066625718455,-10.255970904395003,5.428644323597763
1386,1386,EVK,-59.933218913639145,-12.393161217528329,4.444440205891928,69.78724133865849,-62.00000047683716,11.070698263114531
1387,1387,FFHL,15.151509130844202,-37.32876729106204,52.33161332236114,-33.12499771825973,30.555547277133,28.413794091854765
1388,1388,FORD,43.6893262313915,-12.587409381137867,3.361341170559033,3.9999961853027344,-26.11940411369897,-8.156280742649722
1389,1389,FORK,-41.14942531255581,3.5196703722410088,51.9230843295715,-3.750002384185791,-36.77248351868486,6.599722241298258
1390,1390,GNUS,-44.10256351735961,63.93939168437888,-50.61728250775488,-22.101445550854468,-88.07860233820958,30.44310429876176
1391,1391,GTIM,-37.09043094704358,-35.450819231623846,-17.187498253770197,-1.9607824804414955,-36.65338488367311,65.49456078867225
1392,1392,HHS,-55.20416408993199,-50.43226166284405,-36.66666666666666,-74.25531729253069,19.7324385380428,11.912034353029512
1393,1393,HOVNP,-70.62620879298814,80.28846815140314,1.3513500451867635,-68.15286585513638,123.40426438531529,27.04784591670628
1394,1394,INSE,1.8867956592823552,-13.065847971955694,22.50000238418579,-50.515460978153286,38.88888507331959,6.89861090221965
1395,1395,ISIG,-19.3820203816632,-15.277777298702393,-33.88888833699405,25.210078814366504,-52.28757956051508,30.95748615905199
1396,1396,JMU,-51.3368984155561,-24.346080690286733,-72.94429813568564,-93.33333344686598,24.242418221753287,38.63295899107688
1397,1397,KBSF,-34.117647058823536,-86.66666727217417,-4.827587189676289,-23.11688022159924,-33.55704676508394,38.29938844170726
1398,1398,LUB,-1.5418540143072157,0.0,-37.292159596602566,-56.04395460440419,66.66666365633121,-0.19060104180173987
1399,1399,MANU,13.220810783809853,-17.16895885094435,36.01604115739615,-3.9662292452763057,7.644153896981355,26.998237883428395
1400,1400,MNI,-63.77245560275068,10.756308635945956,-30.28883674741531,-17.741936145455632,-93.69251010709914,14.593225616531162
1401,1401,NAKD,-35.0,-73.75328083989503,33.02752293577982,-43.84563881278838,-98.14726840935816,-13.944008587957347
1402,1402,NTZ,0.625002384185791,42.138370589211185,-27.27272727272727,-50.31446361696408,-59.99999887803021,13.521538120445886
1403,1403,NWHM,-9.874826599395712,-5.943773353052306,7.0025592839705775,-59.954059333583224,-22.462567887803477,32.664868798373945
1404,1404,QRTEB,-8.521389832052463,-24.18569564170465,16.185519224459195,-25.10138107201657,-54.03356747837245,41.69168193965792
1405,1405,SAUC,-55.00000000000001,-31.3725489050276,14.285717934978313,-46.1111080940858,-5.454550971669478,32.84997530755734
1406,1406,SGA,-9.619272729042176,36.49110308834799,-18.249705410555094,-14.749817643779574,-5.625351054861016,32.68274169412654
1407,1407,SHSP,-47.94069198575019,75.6666660308838,-16.9811332637451,197.17647328096282,-12.442748602867164,34.10598085368592
1408,1408,SYPR,-57.25489985250773,-33.333336343668805,53.33333686546053,-43.478262747468335,-22.00000286102295,22.66261581597665
1409,1409,TKAT,43.58973763319804,171.42857264499276,-66.5333334604899,-76.43598721251485,-29.81715961494563,-20.931740177164475
1410,1410,UONE,2.484469658237336,79.87805325704133,-37.28813579869455,14.207642904738163,-3.8095203494807808,41.08698412944332
1411,1411,UONEK,3.614461638270319,76.82927565018674,-42.62294992263903,-5.294119462009894,4.395600076948939,23.08415683880084
1412,1412,VNCE,-82.34387034899571,-15.271965174846013,-85.26190462566558,49.51923503090425,69.53966112897292,34.46489572230597
1413,1413,WINA,8.488788061974295,35.43616450310536,4.123321176128125,20.6602236583132,26.16964636780661,-1.7506437217407558
1414,1414,XELB,15.372305649977465,-41.32707257765358,-23.25581846654943,-65.75757540728215,27.118649718337736,7.608655021245921
1415,1415,GE,28.77399490154212,6.247194731720669,-42.09967597223467,-56.65613749801864,44.75784025571753,38.58585756996935
1416,1416,DAL,4.067991730000025,2.7647701406024114,15.544273317735913,-9.8521304794522,19.920668681643875,17.524684745368848
1417,1417,BA,14.091453712523975,15.433863604602413,93.11482627129331,10.776712741425447,2.9201564729036003,35.01457350764285
1418,1418,JBLU,43.445216423371,2.46801159158922,-0.22331057804165466,-28.23949924852336,15.555545874911372,22.333631183373704
1419,1419,KNX,-27.569057259433645,39.5313358590971,31.17201595598554,-43.42689992857913,39.72320197805502,35.08276086065955
1420,1420,NLSN,6.514906632778803,-5.8863956693896125,-10.926901079122658,-32.43757073511404,-9.432331318127028,28.266391710064234
1421,1421,LUV,1.5502519242573607,19.85758985537313,31.972726063268016,-29.123011489069448,16.073460659346246,17.154822304064854
